Date,Holi,Temp,Humi,WS,Consumption
2015-07-01 09:00:00,0,33.9,34.0,3.611111111111111,17670.489999999998
2015-07-01 10:00:00,0,34.4,32.0,1.5555555555555554,18002.634999999995
2015-07-01 11:00:00,0,36.1,29.0,1.5555555555555554,18200.357500000002
2015-07-01 12:00:00,0,37.8,27.0,6.694444444444445,18322.827499999996
2015-07-01 13:00:00,0,38.9,24.0,6.694444444444445,18425.107500000002
2015-07-01 14:00:00,0,40.0,22.0,7.722222222222222,18459.154999999995
2015-07-01 15:00:00,0,40.0,21.0,7.194444444444444,18380.7675
2015-07-01 16:00:00,0,40.0,21.0,7.722222222222222,18067.947500000002
2015-07-01 17:00:00,0,38.9,22.0,6.694444444444445,17506.05
2015-07-01 18:00:00,0,37.8,25.0,7.722222222222222,16638.117499999997
2015-07-01 19:00:00,0,36.1,30.0,7.194444444444444,16077.35
2015-07-01 20:00:00,0,36.1,30.0,6.166666666666666,15955.020000000002
2015-07-01 21:00:00,0,34.4,33.0,6.694444444444445,15551.580000000004
2015-07-01 22:00:00,0,33.9,33.0,6.166666666666666,14780.439999999997
2015-07-01 23:00:00,0,33.3,33.0,6.166666666666666,14360.26
2015-07-02 00:00:00,0,33.3,32.0,5.138888888888888,14172.27
2015-07-02 01:00:00,0,32.8,33.0,4.638888888888888,14026.879999999997
2015-07-02 02:00:00,0,32.2,34.0,4.111111111111112,14113.220000000001
2015-07-02 03:00:00,0,32.2,34.0,5.138888888888888,14123.280000000002
2015-07-02 04:00:00,0,31.1,36.0,3.611111111111111,14351.29
2015-07-02 05:00:00,0,31.1,36.0,5.666666666666666,14884.54
2015-07-02 06:00:00,0,31.7,34.0,5.138888888888888,15558.770000000006
2015-07-02 07:00:00,0,32.8,32.0,3.611111111111111,15983.06
2015-07-02 08:00:00,0,35.0,28.0,5.138888888888888,16681.34
2015-07-02 09:00:00,0,35.0,28.0,3.083333333333333,17438.809999999994
2015-07-02 10:00:00,0,36.7,25.0,2.5833333333333335,18000.642499999994
2015-07-02 11:00:00,0,38.3,24.0,4.638888888888888,18209.850000000006
2015-07-02 12:00:00,0,38.3,24.0,3.611111111111111,18250.112500000003
2015-07-02 13:00:00,0,40.0,22.0,5.138888888888888,18229.977499999997
2015-07-02 14:00:00,0,40.6,20.0,6.166666666666666,18331.6875
2015-07-02 15:00:00,0,40.6,19.0,3.611111111111111,18074.197500000002
2015-07-02 16:00:00,0,40.6,18.0,5.666666666666666,17752.130000000005
2015-07-02 17:00:00,0,40.6,16.0,6.166666666666666,17246.332499999993
2015-07-02 18:00:00,0,39.4,18.0,6.166666666666666,16394.11
2015-07-02 19:00:00,0,38.9,20.0,4.638888888888888,15772.819999999998
2015-07-02 20:00:00,0,37.8,21.0,3.083333333333333,15671.400000000001
2015-07-02 21:00:00,0,37.2,21.0,3.083333333333333,15285.85
2015-07-02 22:00:00,0,37.2,21.0,5.666666666666666,14626.51
2015-07-02 23:00:00,0,36.1,24.0,3.083333333333333,14179.550000000001
2015-07-03 00:00:00,1,35.85,25.0,2.833333333333333,13914.53
2015-07-03 01:00:00,1,35.0,31.0,2.5833333333333335,13831.06
2015-07-03 02:00:00,1,33.9,32.0,3.083333333333333,13928.219999999998
2015-07-03 03:00:00,1,31.1,46.0,5.138888888888888,13992.17
2015-07-03 04:00:00,1,31.7,40.0,5.666666666666666,14112.949999999999
2015-07-03 05:00:00,1,28.3,63.0,8.222222222222223,14484.229999999998
2015-07-03 06:00:00,1,28.3,58.0,5.138888888888888,14691.009999999998
2015-07-03 07:00:00,1,28.9,56.0,6.694444444444445,14576.779999999999
2015-07-03 08:00:00,1,30.0,51.0,3.083333333333333,14606.130000000001
2015-07-03 09:00:00,1,31.7,43.0,1.5555555555555554,14765.630000000001
2015-07-03 10:00:00,1,32.2,40.0,2.055555555555556,14965.86
2015-07-03 11:00:00,1,33.9,33.0,3.083333333333333,15147.590000000004
2015-07-03 12:00:00,1,34.4,31.0,0.0,15170.569999999996
2015-07-03 13:00:00,1,35.0,32.0,1.5555555555555554,15265.109999999999
2015-07-03 14:00:00,1,35.0,32.0,2.5833333333333335,15241.269999999999
2015-07-03 15:00:00,1,36.1,25.0,1.5555555555555554,15262.729999999996
2015-07-03 16:00:00,1,37.2,24.0,3.083333333333333,15279.919999999998
2015-07-03 17:00:00,1,37.2,23.0,1.5555555555555554,15034.099999999999
2015-07-03 18:00:00,1,37.2,25.0,2.5833333333333335,14844.86
2015-07-03 19:00:00,1,36.1,29.0,1.5555555555555554,14694.499999999998
2015-07-03 20:00:00,1,36.1,29.0,0.0,14725.800000000001
2015-07-03 21:00:00,1,35.6,30.0,9.249999999999998,14552.149999999996
2015-07-03 22:00:00,1,32.8,41.0,3.611111111111111,14163.469999999998
2015-07-03 23:00:00,1,31.7,45.0,2.5833333333333335,13845.630000000001
2015-07-04 00:00:00,1,31.1,46.0,3.083333333333333,13722.03
2015-07-04 01:00:00,1,31.7,45.0,2.5833333333333335,13677.49
2015-07-04 02:00:00,1,30.0,49.0,2.5833333333333335,13803.560000000003
2015-07-04 03:00:00,1,30.6,44.0,2.055555555555556,13727.659999999998
2015-07-04 04:00:00,1,30.0,48.0,1.5555555555555554,13863.599999999997
2015-07-04 05:00:00,1,29.4,49.0,0.0,14005.660000000002
2015-07-04 06:00:00,1,31.1,46.0,1.5555555555555554,14039.072500000002
2015-07-04 07:00:00,1,32.8,38.0,3.611111111111111,14384.9575
2015-07-04 08:00:00,1,35.0,32.0,3.611111111111111,14549.655
2015-07-04 09:00:00,1,35.6,31.0,2.5833333333333335,14856.1175
2015-07-04 10:00:00,1,36.7,30.0,4.111111111111112,14809.552500000003
2015-07-04 11:00:00,1,37.2,28.0,4.638888888888888,14927.989999999998
2015-07-04 12:00:00,1,38.9,23.0,6.166666666666666,15171.020000000004
2015-07-04 13:00:00,1,40.0,20.0,5.138888888888888,15101.42
2015-07-04 14:00:00,1,40.0,17.0,6.694444444444445,15157.390000000003
2015-07-04 15:00:00,1,40.0,18.0,4.638888888888888,14979.980000000001
2015-07-04 16:00:00,1,40.6,18.0,10.277777777777777,14867.280000000004
2015-07-04 17:00:00,1,39.75,19.5,8.48611111111111,14693.609999999995
2015-07-04 18:00:00,1,38.9,21.0,6.694444444444445,14459.169999999996
2015-07-04 19:00:00,1,38.3,20.0,5.666666666666666,14402.82
2015-07-04 20:00:00,1,37.8,21.0,4.111111111111112,14387.039999999999
2015-07-04 21:00:00,1,36.7,24.0,3.083333333333333,14180.619999999999
2015-07-04 22:00:00,1,36.1,25.0,0.0,14063.960000000001
2015-07-04 23:00:00,1,35.6,25.0,4.111111111111112,13927.29
2015-07-05 00:00:00,1,35.0,27.0,5.138888888888888,13834.204999999998
2015-07-05 01:00:00,1,33.9,29.0,5.138888888888888,13704.987500000003
2015-07-05 02:00:00,1,33.9,28.0,7.194444444444444,13721.577499999998
2015-07-05 03:00:00,1,32.8,32.0,5.666666666666666,13680.160000000002
2015-07-05 04:00:00,1,32.2,35.0,5.666666666666666,13679.262500000003
2015-07-05 05:00:00,1,31.7,36.0,4.111111111111112,13913.9625
2015-07-05 06:00:00,1,31.7,38.0,3.083333333333333,14200.214999999998
2015-07-05 07:00:00,1,31.7,40.0,3.083333333333333,14278.017499999998
2015-07-05 08:00:00,1,33.3,35.0,3.083333333333333,14482.099999999999
2015-07-05 09:00:00,1,35.6,30.0,2.055555555555556,14932.145
2015-07-05 10:00:00,1,36.1,26.0,1.5555555555555554,15137.780000000004
2015-07-05 11:00:00,1,37.2,23.0,2.5833333333333335,15072.435000000001
2015-07-05 12:00:00,1,37.8,23.0,2.055555555555556,15283.952499999998
2015-07-05 13:00:00,1,38.3,21.0,2.5833333333333335,15278.025
2015-07-05 14:00:00,1,37.8,22.0,4.111111111111112,14963.035000000002
2015-07-05 15:00:00,1,33.9,41.0,9.777777777777779,15083.792499999998
2015-07-05 16:00:00,1,33.3,41.0,9.777777777777779,15172.05
2015-07-05 17:00:00,1,33.3,39.0,9.777777777777779,14830.657499999998
2015-07-05 18:00:00,1,31.7,46.0,7.194444444444444,14629.2525
2015-07-05 19:00:00,1,29.4,55.0,6.166666666666666,14532.762499999997
2015-07-05 20:00:00,1,29.4,53.0,6.166666666666666,14386.590000000006
2015-07-05 21:00:00,1,29.4,53.0,3.611111111111111,14190.829999999998
2015-07-05 22:00:00,1,29.4,49.0,3.083333333333333,13979.69
2015-07-05 23:00:00,1,28.9,53.0,3.083333333333333,13808.155
2015-07-06 00:00:00,0,28.9,53.0,3.083333333333333,13755.980000000001
2015-07-06 01:00:00,0,29.4,51.0,2.055555555555556,13770.109999999999
2015-07-06 02:00:00,0,29.4,51.0,0.0,13883.1
2015-07-06 03:00:00,0,29.4,51.0,0.0,14188.750000000004
2015-07-06 04:00:00,0,28.95,55.0,3.597222222222222,14723.179999999998
2015-07-06 05:00:00,0,26.1,69.0,4.638888888888888,15185.19
2015-07-06 06:00:00,0,26.4,69.5,2.833333333333333,15468.6
2015-07-06 07:00:00,0,28.3,56.0,2.055555555555556,15820.359999999999
2015-07-06 08:00:00,0,30.6,51.0,3.083333333333333,16671.260000000006
2015-07-06 09:00:00,0,30.6,49.0,1.5555555555555554,17282.600000000002
2015-07-06 10:00:00,0,34.4,37.0,2.5833333333333335,17781.740000000005
2015-07-06 11:00:00,0,35.0,36.0,4.111111111111112,17975.554999999997
2015-07-06 12:00:00,0,37.8,27.0,4.111111111111112,18059.665
2015-07-06 13:00:00,0,37.8,27.0,1.5555555555555554,18119.272500000006
2015-07-06 14:00:00,0,38.9,22.0,4.111111111111112,18104.574999999997
2015-07-06 15:00:00,0,39.4,22.0,5.666666666666666,17946.265000000003
2015-07-06 16:00:00,0,39.4,20.0,5.138888888888888,17785.13
2015-07-06 17:00:00,0,40.0,20.0,5.138888888888888,17217.04
2015-07-06 18:00:00,0,38.9,22.0,2.5833333333333335,16428.530000000002
2015-07-06 19:00:00,0,38.3,24.0,4.111111111111112,15873.779999999993
2015-07-06 20:00:00,0,36.650000000000006,23.5,5.652777777777778,15686.589999999998
2015-07-06 21:00:00,0,35.6,23.0,3.083333333333333,15196.659999999996
2015-07-06 22:00:00,0,35.6,23.0,3.611111111111111,14483.939999999999
2015-07-06 23:00:00,0,35.0,26.0,3.083333333333333,14147.869999999997
2015-07-07 00:00:00,0,34.4,31.0,4.111111111111112,13981.080000000004
2015-07-07 01:00:00,0,33.9,30.0,4.638888888888888,13883.300000000003
2015-07-07 02:00:00,0,32.8,33.0,1.5555555555555554,13985.299999999997
2015-07-07 03:00:00,0,30.6,48.0,3.611111111111111,14069.53
2015-07-07 04:00:00,0,30.0,49.0,3.083333333333333,14298.25
2015-07-07 05:00:00,0,30.0,49.0,3.083333333333333,14861.13
2015-07-07 06:00:00,0,30.6,44.0,3.083333333333333,15597.87
2015-07-07 07:00:00,0,32.2,40.0,1.5555555555555554,16078.050000000003
2015-07-07 08:00:00,0,33.3,35.0,0.0,16831.829999999998
2015-07-07 09:00:00,0,35.0,30.0,2.5833333333333335,17494.269999999997
2015-07-07 10:00:00,0,36.1,27.0,0.0,17939.649999999998
2015-07-07 11:00:00,0,37.2,23.0,0.0,18157.657499999998
2015-07-07 12:00:00,0,40.0,20.0,3.083333333333333,18190.4925
2015-07-07 13:00:00,0,40.0,20.0,4.638888888888888,18302.7175
2015-07-07 14:00:00,0,40.6,18.0,5.138888888888888,18339.454999999994
2015-07-07 15:00:00,0,41.7,14.0,4.111111111111112,18112.895
2015-07-07 16:00:00,0,41.7,14.0,6.694444444444445,17880.210000000003
2015-07-07 17:00:00,0,40.6,15.0,3.083333333333333,17282.500000000004
2015-07-07 18:00:00,0,40.6,14.0,3.083333333333333,16426.74
2015-07-07 19:00:00,0,40.0,13.0,4.638888888888888,15859.82
2015-07-07 20:00:00,0,39.4,14.0,2.5833333333333335,15558.390000000003
2015-07-07 21:00:00,0,36.7,18.0,2.055555555555556,15142.349999999999
2015-07-07 22:00:00,0,36.7,16.0,5.666666666666666,14473.68
2015-07-07 23:00:00,0,35.6,16.0,3.083333333333333,13987.930000000006
2015-07-08 00:00:00,0,35.0,17.0,4.111111111111112,13702.519999999999
2015-07-08 01:00:00,0,33.9,18.0,5.138888888888888,13637.34
2015-07-08 02:00:00,0,33.3,19.0,3.611111111111111,13688.810000000001
2015-07-08 03:00:00,0,33.3,18.0,2.5833333333333335,13665.04
2015-07-08 04:00:00,0,31.1,25.0,2.5833333333333335,13922.370000000004
2015-07-08 05:00:00,0,30.6,25.0,3.611111111111111,14450.28
2015-07-08 06:00:00,0,30.6,29.0,4.111111111111112,15115.830000000002
2015-07-08 07:00:00,0,32.2,25.0,4.111111111111112,15587.669999999996
2015-07-08 08:00:00,0,34.4,21.0,4.111111111111112,16455.179999999997
2015-07-08 09:00:00,0,36.7,18.0,2.5833333333333335,17267.15
2015-07-08 10:00:00,0,38.3,14.0,4.111111111111112,17792.245000000003
2015-07-08 11:00:00,0,39.4,15.0,7.194444444444444,18041.51
2015-07-08 12:00:00,0,40.6,12.0,3.611111111111111,18161.080000000005
2015-07-08 13:00:00,0,40.6,12.0,5.138888888888888,18193.672499999993
2015-07-08 14:00:00,0,42.2,9.0,5.138888888888888,18147.947500000002
2015-07-08 15:00:00,0,42.2,11.0,7.194444444444444,18074.945
2015-07-08 16:00:00,0,41.7,12.0,7.194444444444444,17894.710000000003
2015-07-08 17:00:00,0,41.1,13.0,6.166666666666666,17284.9
2015-07-08 18:00:00,0,38.9,14.0,9.249999999999998,16416.82
2015-07-08 19:00:00,0,37.8,15.0,5.666666666666666,15815.73
2015-07-08 20:00:00,0,36.7,16.0,4.638888888888888,15614.529999999999
2015-07-08 21:00:00,0,35.6,8.0,5.666666666666666,15132.550000000001
2015-07-08 22:00:00,0,33.9,9.0,5.138888888888888,14386.520000000002
2015-07-08 23:00:00,0,33.3,9.0,3.083333333333333,13853.830000000002
2015-07-09 00:00:00,0,32.2,10.0,1.5555555555555554,13648.919999999996
2015-07-09 01:00:00,0,31.1,11.0,3.083333333333333,13514.130000000001
2015-07-09 02:00:00,0,30.6,12.0,3.083333333333333,13563.460000000005
2015-07-09 03:00:00,0,29.4,14.0,2.055555555555556,13606.430000000002
2015-07-09 04:00:00,0,29.4,13.0,3.083333333333333,13757.969999999998
2015-07-09 05:00:00,0,28.3,15.0,1.5555555555555554,14304.830000000002
2015-07-09 06:00:00,0,30.0,15.0,3.083333333333333,14926.88
2015-07-09 07:00:00,0,31.1,18.0,2.5833333333333335,15305.500000000005
2015-07-09 08:00:00,0,32.2,22.0,3.083333333333333,16080.749999999996
2015-07-09 09:00:00,0,32.8,26.0,7.194444444444444,16898.170000000006
2015-07-09 10:00:00,0,33.9,25.0,5.666666666666666,17448.550000000003
2015-07-09 11:00:00,0,35.6,22.0,5.666666666666666,17665.1
2015-07-09 12:00:00,0,36.7,20.0,6.694444444444445,17791.615000000005
2015-07-09 13:00:00,0,38.3,17.0,8.75,17879.879999999997
2015-07-09 14:00:00,0,37.2,18.0,6.694444444444445,17959.774999999994
2015-07-09 15:00:00,0,38.9,13.0,6.694444444444445,17807.410000000003
2015-07-09 16:00:00,0,38.3,11.0,8.222222222222223,17562.94
2015-07-09 17:00:00,0,37.8,11.0,8.75,16879.850000000002
2015-07-09 18:00:00,0,36.7,12.0,7.722222222222222,15980.270000000002
2015-07-09 19:00:00,0,35.0,11.0,5.666666666666666,15415.309999999998
2015-07-09 20:00:00,0,33.3,11.0,4.111111111111112,15192.520000000002
2015-07-09 21:00:00,0,32.2,12.0,2.5833333333333335,14718.899999999996
2015-07-09 22:00:00,0,31.7,12.0,4.111111111111112,14060.560000000001
2015-07-09 23:00:00,0,30.6,13.0,2.055555555555556,13629.949999999995
2015-07-10 00:00:00,0,29.4,16.0,2.055555555555556,13432.18
2015-07-10 01:00:00,0,28.9,17.0,2.5833333333333335,13272.0
2015-07-10 02:00:00,0,28.3,23.0,4.111111111111112,13377.03
2015-07-10 03:00:00,0,27.8,23.0,2.055555555555556,13422.52
2015-07-10 04:00:00,0,27.2,22.0,0.0,13620.34
2015-07-10 05:00:00,0,26.7,30.0,2.5833333333333335,14133.480000000001
2015-07-10 06:00:00,0,28.3,28.0,3.611111111111111,14734.750000000002
2015-07-10 07:00:00,0,30.0,28.0,3.083333333333333,15230.090000000002
2015-07-10 08:00:00,0,31.1,27.0,4.638888888888888,16153.109999999995
2015-07-10 09:00:00,0,33.3,23.0,7.194444444444444,16885.069999999996
2015-07-10 10:00:00,0,35.0,21.0,5.138888888888888,17325.859999999997
2015-07-10 11:00:00,0,35.6,21.0,4.638888888888888,17551.819999999992
2015-07-10 12:00:00,0,37.2,18.0,7.194444444444444,17532.78
2015-07-10 13:00:00,0,37.2,16.0,6.166666666666666,17635.59
2015-07-10 14:00:00,0,38.9,15.0,5.666666666666666,17731.47
2015-07-10 15:00:00,0,39.4,16.0,6.694444444444445,17625.01
2015-07-10 16:00:00,0,38.9,16.0,6.180555555555555,17359.289999999997
2015-07-10 17:00:00,0,37.8,18.0,6.694444444444445,16616.16
2015-07-10 18:00:00,0,36.7,23.0,10.805555555555555,15702.37
2015-07-10 19:00:00,0,35.0,23.0,9.249999999999998,15283.609999999997
2015-07-10 20:00:00,0,34.4,26.0,8.75,15103.189999999995
2015-07-10 21:00:00,0,33.3,30.0,7.194444444444444,14779.609999999999
2015-07-10 22:00:00,0,32.8,29.0,6.166666666666666,14209.009999999997
2015-07-10 23:00:00,0,32.2,28.0,4.638888888888888,13786.960000000001
2015-07-11 00:00:00,1,31.7,30.0,4.638888888888888,13525.202499999998
2015-07-11 01:00:00,1,31.1,32.0,3.611111111111111,13432.8
2015-07-11 02:00:00,1,30.6,32.0,3.611111111111111,13403.58
2015-07-11 03:00:00,1,30.0,35.0,2.5833333333333335,13425.87
2015-07-11 04:00:00,1,30.0,35.0,2.055555555555556,13493.710000000001
2015-07-11 05:00:00,1,30.0,33.0,2.5833333333333335,13753.570000000002
2015-07-11 06:00:00,1,30.0,31.0,2.055555555555556,13815.16
2015-07-11 07:00:00,1,31.1,30.0,1.5555555555555554,14215.850000000002
2015-07-11 08:00:00,1,31.7,29.0,0.0,14520.470000000001
2015-07-11 09:00:00,1,34.4,27.0,2.5833333333333335,14740.380000000001
2015-07-11 10:00:00,1,35.0,29.0,2.5833333333333335,15035.020000000002
2015-07-11 11:00:00,1,36.1,26.0,2.055555555555556,15288.400000000001
2015-07-11 12:00:00,1,37.2,21.0,5.666666666666666,15325.920000000002
2015-07-11 13:00:00,1,38.3,18.0,5.138888888888888,15289.170000000002
2015-07-11 14:00:00,1,40.0,13.0,6.694444444444445,15312.580000000002
2015-07-11 15:00:00,1,40.6,12.0,3.083333333333333,15047.310000000003
2015-07-11 16:00:00,1,40.0,12.0,4.111111111111112,14885.099999999997
2015-07-11 17:00:00,1,39.4,13.0,3.083333333333333,14694.04
2015-07-11 18:00:00,1,38.9,13.0,7.194444444444444,14585.280000000002
2015-07-11 19:00:00,1,37.2,15.0,6.694444444444445,14342.210000000001
2015-07-11 20:00:00,1,36.1,16.0,6.694444444444445,14358.600000000002
2015-07-11 21:00:00,1,35.0,17.0,5.666666666666666,14159.860000000002
2015-07-11 22:00:00,1,34.4,15.0,5.666666666666666,13820.170000000002
2015-07-11 23:00:00,1,33.9,15.0,4.111111111111112,13543.540000000003
2015-07-12 00:00:00,1,32.8,16.0,3.083333333333333,13410.899999999998
2015-07-12 01:00:00,1,32.2,17.0,2.055555555555556,13297.319999999996
2015-07-12 02:00:00,1,31.7,17.0,3.611111111111111,13345.550000000001
2015-07-12 03:00:00,1,30.6,18.0,1.5555555555555554,13290.89
2015-07-12 04:00:00,1,29.4,21.0,0.0,13296.939999999999
2015-07-12 05:00:00,1,31.1,13.0,2.055555555555556,13495.390000000003
2015-07-12 06:00:00,1,30.6,16.0,2.055555555555556,13870.02
2015-07-12 07:00:00,1,31.7,14.0,2.5833333333333335,14278.219999999994
2015-07-12 08:00:00,1,32.8,12.0,0.0,14179.019999999995
2015-07-12 09:00:00,1,34.4,11.0,2.055555555555556,14454.88
2015-07-12 10:00:00,1,36.1,11.0,2.5833333333333335,14642.119999999997
2015-07-12 11:00:00,1,37.8,13.0,3.083333333333333,14831.43
2015-07-12 12:00:00,1,39.4,14.0,2.5833333333333335,15146.629999999997
2015-07-12 13:00:00,1,39.4,14.0,0.0,15212.250000000004
2015-07-12 14:00:00,1,40.6,13.0,5.138888888888888,15237.729999999996
2015-07-12 15:00:00,1,38.9,13.0,2.5833333333333335,15231.55
2015-07-12 16:00:00,1,40.0,13.0,6.166666666666666,14998.510000000002
2015-07-12 17:00:00,1,38.9,13.0,4.111111111111112,14603.739999999998
2015-07-12 18:00:00,1,38.9,12.0,4.111111111111112,14310.96
2015-07-12 19:00:00,1,38.3,13.0,2.055555555555556,14281.95
2015-07-12 20:00:00,1,37.8,14.0,1.5555555555555554,14357.689999999997
2015-07-12 21:00:00,1,37.2,15.0,1.5555555555555554,14193.79
2015-07-12 22:00:00,1,36.1,17.0,4.111111111111112,14013.070000000002
2015-07-12 23:00:00,1,34.4,28.0,4.111111111111112,13998.779999999997
2015-07-13 00:00:00,0,33.3,32.0,5.138888888888888,13911.400000000003
2015-07-13 01:00:00,0,32.8,34.0,3.611111111111111,13861.770000000002
2015-07-13 02:00:00,0,32.2,37.0,2.5833333333333335,14002.970000000001
2015-07-13 03:00:00,0,32.8,34.0,1.5555555555555554,14297.959999999997
2015-07-13 04:00:00,0,32.2,37.0,0.0,14853.190000000004
2015-07-13 05:00:00,0,31.7,39.0,2.5833333333333335,15371.389999999998
2015-07-13 06:00:00,0,32.2,38.0,2.5833333333333335,15707.529999999999
2015-07-13 07:00:00,0,32.8,34.0,4.111111111111112,16069.830000000002
2015-07-13 08:00:00,0,33.3,33.0,3.083333333333333,16549.010000000002
2015-07-13 09:00:00,0,35.0,26.0,2.055555555555556,17227.47000000001
2015-07-13 10:00:00,0,37.2,24.0,4.111111111111112,17956.769999999997
2015-07-13 11:00:00,0,39.4,21.0,4.111111111111112,18290.560000000005
2015-07-13 12:00:00,0,40.0,19.0,2.055555555555556,18338.504999999997
2015-07-13 13:00:00,0,40.6,18.0,3.083333333333333,18416.997499999998
2015-07-13 14:00:00,0,41.1,18.0,4.638888888888888,18394.585000000003
2015-07-13 15:00:00,0,41.1,18.0,6.166666666666666,18373.132499999996
2015-07-13 16:00:00,0,41.7,14.0,6.694444444444445,18162.692500000005
2015-07-13 17:00:00,0,41.1,14.0,5.666666666666666,17479.347500000003
2015-07-13 18:00:00,0,40.6,14.0,6.166666666666666,16496.479999999996
2015-07-13 19:00:00,0,40.0,14.0,5.666666666666666,15923.44
2015-07-13 20:00:00,0,39.4,15.0,4.638888888888888,15668.32
2015-07-13 21:00:00,0,37.2,18.0,2.055555555555556,15236.909999999998
2015-07-13 22:00:00,0,35.0,28.0,5.666666666666666,14730.259999999997
2015-07-13 23:00:00,0,33.9,31.0,3.611111111111111,14383.954999999998
2015-07-14 00:00:00,0,33.9,31.0,4.111111111111112,14181.675
2015-07-14 01:00:00,0,33.3,32.0,7.722222222222222,14199.572499999998
2015-07-14 02:00:00,0,32.2,35.0,6.166666666666666,14188.515
2015-07-14 03:00:00,0,31.7,36.0,5.138888888888888,14308.67
2015-07-14 04:00:00,0,31.7,35.0,4.111111111111112,14466.920000000002
2015-07-14 05:00:00,0,31.1,36.0,3.611111111111111,15003.039999999997
2015-07-14 06:00:00,0,31.1,37.0,2.5833333333333335,15648.769999999999
2015-07-14 07:00:00,0,31.7,36.0,4.111111111111112,15916.269999999993
2015-07-14 08:00:00,0,33.9,31.0,4.111111111111112,16595.82
2015-07-14 09:00:00,0,35.6,27.0,3.083333333333333,17565.100000000002
2015-07-14 10:00:00,0,37.2,24.0,2.5833333333333335,18067.0
2015-07-14 11:00:00,0,38.9,20.0,1.5555555555555554,18234.387499999997
2015-07-14 12:00:00,0,40.0,19.0,4.638888888888888,18423.272499999995
2015-07-14 13:00:00,0,41.1,17.0,0.0,18493.217499999995
2015-07-14 14:00:00,0,41.1,16.0,3.611111111111111,18431.7025
2015-07-14 15:00:00,0,41.7,16.0,4.111111111111112,18358.815
2015-07-14 16:00:00,0,41.1,15.0,0.0,18187.1325
2015-07-14 17:00:00,0,42.2,14.0,6.694444444444445,17483.790000000005
2015-07-14 18:00:00,0,40.333333333333336,18.666666666666668,6.518518518518519,16668.030000000002
2015-07-14 19:00:00,0,37.2,23.0,3.611111111111111,15940.130000000001
